"","x"
"Number of MRMR features","86"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.712226554501399"
"Ridge","0.802907544454723"
"Elastic net","0.33713614330356"
"Random forest","0.920380434782609"
"KDPI","0.522874809861833"
