"","x"
"Number of MRMR features","97"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.748607718612604"
"Ridge","0.692774083199535"
"Elastic net","0.31407547630679"
"Random forest","0.907472826086957"
"KDPI","0.525569821392516"
