"","x"
"Number of MRMR features","54"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.728612209046992"
"Ridge","0.784774374176548"
"Elastic net","0.767663043478261"
"Random forest","0.916983695652174"
"KDPI","0.511968675303303"
