"","x"
"Number of MRMR features","13"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.760114048089591"
"Ridge","0.742595108695652"
"Elastic net","0.752581076473701"
"Random forest","0.908559782608696"
"KDPI","0.539774099692578"
