"","x"
"Number of MRMR features","95"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.752717391304348"
"Ridge","0.308062787798813"
"Elastic net","0.322224967061924"
"Random forest","0.901086956521739"
"KDPI","0.537258597183126"
