"","x"
"Number of MRMR features","15"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.723395880645017"
"Ridge","0.732927512128607"
"Elastic net","0.740504333724485"
"Random forest","0.919157608695652"
"KDPI","0.537002569789174"
