"","x"
"Number of MRMR features","9"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.724248129203372"
"Ridge","0.729437532299112"
"Elastic net","0.727745190885719"
"Random forest","0.920923913043478"
"KDPI","0.544757539303347"
