"","x"
"Number of MRMR features","94"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.763030404900643"
"Ridge","0.320669186932154"
"Elastic net","0.314433310688406"
"Random forest","0.91195652173913"
"KDPI","0.53804347826087"
