"","x"
"Number of MRMR features","42"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.839643719806763"
"Ridge","0.783016842597377"
"Elastic net","0.78804347826087"
"Random forest","0.90679347826087"
"KDPI","0.526741394306957"
