"","x"
"Number of MRMR features","44"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.742391304347826"
"Ridge","0.776839385704875"
"Elastic net","0.798913043478261"
"Random forest","0.919972826086957"
"KDPI","0.530664064035398"
