"","x"
"Number of MRMR features","74"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.820652173913043"
"Ridge","0.33008227538507"
"Elastic net","0.327229007918721"
"Random forest","0.908423913043478"
"KDPI","0.506314199639954"
