"","x"
"Number of MRMR features","67"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.81875"
"Ridge","0.808767555655162"
"Elastic net","0.323641304347826"
"Random forest","0.914945652173913"
"KDPI","0.532991004497751"
