"","x"
"Number of MRMR features","46"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.735993762139549"
"Ridge","0.779466671805941"
"Elastic net","0.764883445904382"
"Random forest","0.917527173913044"
"KDPI","0.533200246037016"
