"","x"
"Number of MRMR features","60"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.711680665349144"
"Ridge","0.788079987920142"
"Elastic net","0.768851770210466"
"Random forest","0.914402173913043"
"KDPI","0.526499621565661"
