"","x"
"Number of MRMR features","70"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.692837532385232"
"Ridge","0.332826962835336"
"Elastic net","0.327984568795994"
"Random forest","0.910190217391304"
"KDPI","0.534531621759883"
