"","x"
"Number of MRMR features","26"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.734049850074962"
"Ridge","0.719819611470861"
"Elastic net","0.747037544447247"
"Random forest","0.922554347826087"
"KDPI","0.517966954022989"
