"","x"
"Number of MRMR features","11"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.748732806771487"
"Ridge","0.739894974240192"
"Elastic net","0.741482431534657"
"Random forest","0.911413043478261"
"KDPI","0.534401167861309"
