"","x"
"Number of MRMR features","91"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.751882960035134"
"Ridge","0.700897053707569"
"Elastic net","0.318733191393994"
"Random forest","0.904891304347826"
"KDPI","0.521043812133138"
