"","x"
"Number of MRMR features","38"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.817310536254636"
"Ridge","0.337452885132226"
"Elastic net","0.779923883956999"
"Random forest","0.915353260869565"
"KDPI","0.529788677698599"
