"","x"
"Number of MRMR features","51"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.730009332454985"
"Ridge","0.793341318360729"
"Elastic net","0.763586956521739"
"Random forest","0.912907608695652"
"KDPI","0.532304836057149"
