"","x"
"Number of MRMR features","41"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.833622374206155"
"Ridge","0.790203667105841"
"Elastic net","0.78669319558487"
"Random forest","0.915489130434783"
"KDPI","0.523635507281431"
