"","x"
"Number of MRMR features","88"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.69823959785571"
"Ridge","0.77554347826087"
"Elastic net","0.313505370541679"
"Random forest","0.914945652173913"
"KDPI","0.527502264492754"
