"","x"
"Number of MRMR features","93"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.750631227355073"
"Ridge","0.693550544667788"
"Elastic net","0.301989677911469"
"Random forest","0.905163043478261"
"KDPI","0.528849637681159"
