"","x"
"Number of MRMR features","32"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.696076798109021"
"Ridge","0.699408736830013"
"Elastic net","0.717035857071464"
"Random forest","0.913858695652174"
"KDPI","0.529303064393459"
