"","x"
"Number of MRMR features","6"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.715128870223979"
"Ridge","0.711387423760796"
"Elastic net","0.709647663413191"
"Random forest","0.903260869565217"
"KDPI","0.541627582710103"
