"","x"
"Number of MRMR features","8"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.790504396678066"
"Ridge","0.804090389016018"
"Elastic net","0.779963367012432"
"Random forest","0.913858695652174"
"KDPI","0.527267397642287"
