"","x"
"Number of MRMR features","33"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.83271217525912"
"Ridge","0.860611244674776"
"Elastic net","0.845968278615794"
"Random forest","0.942255434782609"
"KDPI","0.524144353584302"
