"","x"
"Number of MRMR features","24"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.840489130434783"
"Ridge","0.85030541148264"
"Elastic net","0.833865764637795"
"Random forest","0.942391304347826"
"KDPI","0.525743780815778"
