"","x"
"Number of MRMR features","51"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.852557358347066"
"Ridge","0.867953102100635"
"Elastic net","0.829619565217391"
"Random forest","0.928396739130435"
"KDPI","0.499885162875219"
