"","x"
"Number of MRMR features","27"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.826975136999869"
"Ridge","0.838596658888878"
"Elastic net","0.808923869983514"
"Random forest","0.94633152173913"
"KDPI","0.530262476269154"
