"","x"
"Number of MRMR features","35"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.844157608695652"
"Ridge","0.861372659431666"
"Elastic net","0.8474609375"
"Random forest","0.939945652173913"
"KDPI","0.521559636524281"
