"","x"
"Number of MRMR features","41"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.888043478260869"
"Ridge","0.84034697730368"
"Elastic net","0.845952535096088"
"Random forest","0.941711956521739"
"KDPI","0.536452417111378"
