"","x"
"Number of MRMR features","93"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.750686093123651"
"Ridge","0.756802944983555"
"Elastic net","0.747554347826087"
"Random forest","0.93804347826087"
"KDPI","0.541812713727406"
