"","x"
"Number of MRMR features","53"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.865489130434783"
"Ridge","0.872819356575582"
"Elastic net","0.840649050474762"
"Random forest","0.932472826086957"
"KDPI","0.523103958347553"
