"","x"
"Number of MRMR features","50"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.860624807277212"
"Ridge","0.869216673918731"
"Elastic net","0.836523246422315"
"Random forest","0.933695652173913"
"KDPI","0.526848778809183"
