"","x"
"Number of MRMR features","97"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.766979068515278"
"Ridge","0.746716199265185"
"Elastic net","0.758152173913043"
"Random forest","0.9375"
"KDPI","0.531092103096179"
