"","x"
"Number of MRMR features","42"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.877700377226414"
"Ridge","0.878366915862951"
"Elastic net","0.848505434782609"
"Random forest","0.944836956521739"
"KDPI","0.526642786561265"
