"","x"
"Number of MRMR features","78"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.759708330257622"
"Ridge","0.860054347826087"
"Elastic net","0.763442215747796"
"Random forest","0.936413043478261"
"KDPI","0.539402426791835"
