"","x"
"Number of MRMR features","44"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.872141779081732"
"Ridge","0.873708662434487"
"Elastic net","0.841847826086957"
"Random forest","0.941711956521739"
"KDPI","0.516888940281632"
