"","x"
"Number of MRMR features","66"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.845640501269984"
"Ridge","0.859426465744401"
"Elastic net","0.794488361879666"
"Random forest","0.92866847826087"
"KDPI","0.53425220379501"
