"","x"
"Number of MRMR features","40"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.876902173913043"
"Ridge","0.845212393803098"
"Elastic net","0.842934782608696"
"Random forest","0.938994565217391"
"KDPI","0.517072862975185"
