"","x"
"Number of MRMR features","71"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.85475390815828"
"Ridge","0.854347826086956"
"Elastic net","0.783340405118881"
"Random forest","0.934375"
"KDPI","0.542171391752577"
