"","x"
"Number of MRMR features","64"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.851086956521739"
"Ridge","0.878014408493428"
"Elastic net","0.82108268197362"
"Random forest","0.939538043478261"
"KDPI","0.519340631562573"
