"","x"
"Number of MRMR features","100"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.753260869565217"
"Ridge","0.753631530674935"
"Elastic net","0.750880268694176"
"Random forest","0.933288043478261"
"KDPI","0.535331632653061"
