"","x"
"Number of MRMR features","22"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.827261445002919"
"Ridge","0.827571797998486"
"Elastic net","0.822894157013488"
"Random forest","0.938179347826087"
"KDPI","0.502552471991451"
