"","x"
"Number of MRMR features","72"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.854619565217391"
"Ridge","0.839579449767564"
"Elastic net","0.780812761189065"
"Random forest","0.941847826086956"
"KDPI","0.527651279687325"
