"","x"
"Number of MRMR features","32"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.841648574431306"
"Ridge","0.858281630671094"
"Elastic net","0.838317328806459"
"Random forest","0.944429347826087"
"KDPI","0.549854740871657"
