"","x"
"Number of MRMR features","58"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.844727162933685"
"Ridge","0.872877038043478"
"Elastic net","0.816700046667185"
"Random forest","0.944972826086957"
"KDPI","0.533462457600987"
