"","x"
"Number of MRMR features","25"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.835632237844971"
"Ridge","0.840563981288212"
"Elastic net","0.830990329869406"
"Random forest","0.940896739130435"
"KDPI","0.530499759704368"
