"","x"
"Number of MRMR features","62"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.836704132453897"
"Ridge","0.839530378367393"
"Elastic net","0.812245040156531"
"Random forest","0.931929347826087"
"KDPI","0.514016872351187"
