"","x"
"Number of MRMR features","46"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.869021739130435"
"Ridge","0.88099759970878"
"Elastic net","0.856133273569401"
"Random forest","0.939266304347826"
"KDPI","0.513786033990638"
