"","x"
"Number of MRMR features","76"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.763315217391304"
"Ridge","0.860326086956522"
"Elastic net","0.770637349839601"
"Random forest","0.932336956521739"
"KDPI","0.520393828428773"
