"","x"
"Number of MRMR features","79"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.767057473353097"
"Ridge","0.862164845607499"
"Elastic net","0.770652173913043"
"Random forest","0.936820652173913"
"KDPI","0.529414042978511"
