"","x"
"Number of MRMR features","73"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.750271739130435"
"Ridge","0.848939805665349"
"Elastic net","0.755163043478261"
"Random forest","0.930163043478261"
"KDPI","0.535589474766163"
