"","x"
"Number of MRMR features","98"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.758121885878097"
"Ridge","0.747697754123005"
"Elastic net","0.753980367972042"
"Random forest","0.936277173913044"
"KDPI","0.537677134915021"
