"","x"
"Number of MRMR features","21"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.83121401417288"
"Ridge","0.831782229800133"
"Elastic net","0.832113529483203"
"Random forest","0.940489130434783"
"KDPI","0.504606493218405"
