"","x"
"Number of MRMR features","4"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.7375"
"Ridge","0.730702486308533"
"Elastic net","0.742407799240097"
"Random forest","0.917226428920371"
"KDPI","0.517929435327059"
