"","x"
"Number of MRMR features","80"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.755003010520979"
"Ridge","0.853804347826087"
"Elastic net","0.76164531097496"
"Random forest","0.921739130434783"
"KDPI","0.533203397722281"
