"","x"
"Number of MRMR features","30"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.825553759271872"
"Ridge","0.862711087132079"
"Elastic net","0.844349369817771"
"Random forest","0.944565217391304"
"KDPI","0.537150137791885"
