"","x"
"Number of MRMR features","15"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.827222560661681"
"Ridge","0.836631662358149"
"Elastic net","0.829676777969917"
"Random forest","0.939945652173913"
"KDPI","0.528796119763259"
