"","x"
"Number of MRMR features","16"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.806820240447958"
"Ridge","0.833644259430568"
"Elastic net","0.825390996548253"
"Random forest","0.92866847826087"
"KDPI","0.513158800309422"
