"","x"
"Number of MRMR features","86"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.763586956521739"
"Ridge","0.866750308746163"
"Elastic net","0.766001729249012"
"Random forest","0.933967391304348"
"KDPI","0.532015623686503"
