"","x"
"Number of MRMR features","18"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.748310423902754"
"Ridge","0.766114720283314"
"Elastic net","0.750211386648828"
"Random forest","0.910190217391304"
"KDPI","0.528921651561073"
