"","x"
"Number of MRMR features","57"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.754769299023957"
"Ridge","0.357336956521739"
"Elastic net","0.790084674343643"
"Random forest","0.905842391304348"
"KDPI","0.539542884051873"
